880 3875 2
881 3876 2
896 3876 2
897 3877 2
912 3877 2
913 3878 2
928 3878 2
929 3879 2
944 3879 2
945 3880 2
960 3880 2
801 4174 1
806 4174 1
811 4174 1
816 4174 1
817 4175 1
822 4175 1
827 4175 1
832 4175 1
833 4176 1
838 4176 1
843 4176 1
848 4176 1
849 4177 1
854 4177 1
859 4177 1
864 4177 1
865 4178 1
870 4178 1
875 4178 1
880 4178 1
881 4179 1
886 4179 1
891 4179 1
896 4179 1
897 4180 1
902 4180 1
907 4180 1
912 4180 1
913 4181 1
918 4181 1
923 4181 1
928 4181 1
929 4182 1
934 4182 1
939 4182 1
944 4182 1
945 4183 1
950 4183 1
955 4183 1
960 4183 1
802 4476 -1
805 4476 1
818 4477 -1
821 4477 1
834 4478 -1
837 4478 1
850 4479 -1
853 4479 1
866 4480 -1
869 4480 1
882 4481 -1
885 4481 1
898 4482 -1
901 4482 1
914 4483 -1
917 4483 1
930 4484 -1
933 4484 1
946 4485 -1
949 4485 1
803 4777 -1
809 4777 1
819 4778 -1
825 4778 1
835 4779 -1
841 4779 1
851 4780 -1
857 4780 1
867 4781 -1
873 4781 1
883 4782 -1
889 4782 1
899 4783 -1
905 4783 1
915 4784 -1
921 4784 1
931 4785 -1
937 4785 1
947 4786 -1
953 4786 1
806 5077 -2
811 5077 -2
822 5078 -2
827 5078 -2
838 5079 -2
843 5079 -2
854 5080 -2
859 5080 -2
870 5081 -2
875 5081 -2
886 5082 -2
891 5082 -2
902 5083 -2
907 5083 -2
918 5084 -2
923 5084 -2
934 5085 -2
939 5085 -2
950 5086 -2
955 5086 -2
812 5376 -1
815 5376 -1
828 5377 -1
831 5377 -1
844 5378 -1
847 5378 -1
860 5379 -1
863 5379 -1
876 5380 -1
879 5380 -1
892 5381 -1
895 5381 -1
908 5382 -1
911 5382 -1
924 5383 -1
927 5383 -1
940 5384 -1
943 5384 -1
956 5385 -1
959 5385 -1
808 5674 1
814 5674 1
824 5675 1
830 5675 1
840 5676 1
846 5676 1
856 5677 1
862 5677 1
872 5678 1
878 5678 1
888 5679 1
894 5679 1
904 5680 1
910 5680 1
920 5681 1
926 5681 1
936 5682 1
942 5682 1
952 5683 1
958 5683 1
806 5971 -2
816 5971 -2
822 5972 -2
832 5972 -2
838 5973 -2
848 5973 -2
854 5974 -2
864 5974 -2
870 5975 -2
880 5975 -2
886 5976 -2
896 5976 -2
902 5977 -2
912 5977 -2
918 5978 -2
928 5978 -2
934 5979 -2
944 5979 -2
950 5980 -2
960 5980 -2
807 6267 -1
810 6267 -1
823 6268 -1
826 6268 -1
839 6269 -1
842 6269 -1
855 6270 -1
858 6270 -1
871 6271 -1
874 6271 -1
887 6272 -1
890 6272 -1
903 6273 -1
906 6273 -1
919 6274 -1
922 6274 -1
935 6275 -1
938 6275 -1
951 6276 -1
954 6276 -1
811 6562 -2
816 6562 -2
827 6563 -2
832 6563 -2
843 6564 -2
848 6564 -2
859 6565 -2
864 6565 -2
875 6566 -2
880 6566 -2
891 6567 -2
896 6567 -2
907 6568 -2
912 6568 -2
923 6569 -2
928 6569 -2
939 6570 -2
944 6570 -2
955 6571 -2
960 6571 -2
961 482 2
966 482 2
977 483 2
982 483 2
993 484 2
998 484 2
1009 485 2
1014 485 2
1025 486 2
1030 486 2
1041 487 2
1046 487 2
1057 488 2
1062 488 2
1073 489 2
1078 489 2
1089 490 2
1094 490 2
1105 491 2
1110 491 2
967 796 1
970 796 1
983 797 1
986 797 1
999 798 1
1002 798 1
1015 799 1
1018 799 1
1031 800 1
1034 800 1
1047 801 1
1050 801 1
1063 802 1
1066 802 1
1079 803 1
1082 803 1
1095 804 1
1098 804 1
1111 805 1
1114 805 1
968 1109 1
974 1109 1
984 1110 1
990 1110 1
1000 1111 1
1006 1111 1
1016 1112 1
1022 1112 1
1032 1113 1
1038 1113 1
1048 1114 1
1054 1114 1
1064 1115 1
1070 1115 1
1080 1116 1
1086 1116 1
1096 1117 1
1102 1117 1
1112 1118 1
1118 1118 1
963 1421 1
969 1421 -1
979 1422 1
985 1422 -1
995 1423 1
1001 1423 -1
1011 1424 1
1017 1424 -1
1027 1425 1
1033 1425 -1
1043 1426 1
1049 1426 -1
1059 1427 1
1065 1427 -1
1075 1428 1
1081 1428 -1
1091 1429 1
1097 1429 -1
1107 1430 1
1113 1430 -1
964 1732 1
973 1732 -1
980 1733 1
989 1733 -1
996 1734 1
1005 1734 -1
1012 1735 1
1021 1735 -1
1028 1736 1
1037 1736 -1
1044 1737 1
1053 1737 -1
1060 1738 1
1069 1738 -1
1076 1739 1
1085 1739 -1
1092 1740 1
1101 1740 -1
1108 1741 1
1117 1741 -1
961 2042 1
966 2042 1
971 2042 1
976 2042 1
977 2043 1
982 2043 1
987 2043 1
992 2043 1
993 2044 1
998 2044 1
1003 2044 1
1008 2044 1
1009 2045 1
1014 2045 1
1019 2045 1
1024 2045 1
1025 2046 1
1030 2046 1
1035 2046 1
1040 2046 1
1041 2047 1
1046 2047 1
1051 2047 1
1056 2047 1
1057 2048 1
1062 2048 1
1067 2048 1
1072 2048 1
1073 2049 1
1078 2049 1
1083 2049 1
1088 2049 1
1089 2050 1
1094 2050 1
1099 2050 1
1104 2050 1
1105 2051 1
1110 2051 1
1115 2051 1
1120 2051 1
961 2351 2
971 2351 2
977 2352 2
987 2352 2
993 2353 2
1003 2353 2
1009 2354 2
1019 2354 2
1025 2355 2
1035 2355 2
1041 2356 2
1051 2356 2
1057 2357 2
1067 2357 2
1073 2358 2
1083 2358 2
1089 2359 2
1099 2359 2
1105 2360 2
1115 2360 2
972 2659 1
975 2659 1
988 2660 1
991 2660 1
1004 2661 1
1007 2661 1
1020 2662 1
1023 2662 1
1036 2663 1
1039 2663 1
1052 2664 1
1055 2664 1
1068 2665 1
1071 2665 1
1084 2666 1
1087 2666 1
1100 2667 1
1103 2667 1
1116 2668 1
1119 2668 1
962 2966 -1
965 2966 1
978 2967 -1
981 2967 1
994 2968 -1
997 2968 1
1010 2969 -1
1013 2969 1
1026 2970 -1
1029 2970 1
1042 2971 -1
1045 2971 1
1058 2972 -1
1061 2972 1
1074 2973 -1
1077 2973 1
1090 2974 -1
1093 2974 1
1106 2975 -1
1109 2975 1
961 3272 -1
966 3272 -1
971 3272 -1
976 3272 -1
977 3273 -1
982 3273 -1
987 3273 -1
992 3273 -1
993 3274 -1
998 3274 -1
1003 3274 -1
1008 3274 -1
1009 3275 -1
1014 3275 -1
1019 3275 -1
1024 3275 -1
1025 3276 -1
1030 3276 -1
1035 3276 -1
1040 3276 -1
1041 3277 -1
1046 3277 -1
1051 3277 -1
1056 3277 -1
1057 3278 -1
1062 3278 -1
1067 3278 -1
1072 3278 -1
1073 3279 -1
1078 3279 -1
1083 3279 -1
1088 3279 -1
1089 3280 -1
1094 3280 -1
1099 3280 -1
1104 3280 -1
1105 3281 -1
1110 3281 -1
1115 3281 -1
1120 3281 -1
964 3577 1
973 3577 -1
980 3578 1
989 3578 -1
996 3579 1
1005 3579 -1
1012 3580 1
1021 3580 -1
1028 3581 1
1037 3581 -1
1044 3582 1
1053 3582 -1
1060 3583 1
1069 3583 -1
1076 3584 1
1085 3584 -1
1092 3585 1
1101 3585 -1
1108 3586 1
1117 3586 -1
961 3881 2
976 3881 2
977 3882 2
992 3882 2
993 3883 2
1008 3883 2
1009 3884 2
1024 3884 2
1025 3885 2
1040 3885 2
1041 3886 2
1056 3886 2
1057 3887 2
1072 3887 2
1073 3888 2
1088 3888 2
1089 3889 2
1104 3889 2
1105 3890 2
1120 3890 2
961 4184 1
966 4184 1
971 4184 1
976 4184 1
977 4185 1
982 4185 1
987 4185 1
992 4185 1
993 4186 1
998 4186 1
1003 4186 1
1008 4186 1
1009 4187 1
1014 4187 1
1019 4187 1
1024 4187 1
1025 4188 1
1030 4188 1
1035 4188 1
1040 4188 1
1041 4189 1
1046 4189 1
1051 4189 1
1056 4189 1
1057 4190 1
1062 4190 1
1067 4190 1
1072 4190 1
1073 4191 1
1078 4191 1
1083 4191 1
1088 4191 1
1089 4192 1
1094 4192 1
1099 4192 1
1104 4192 1
1105 4193 1
1110 4193 1
1115 4193 1
1120 4193 1
962 4486 -1
965 4486 1
978 4487 -1
981 4487 1
994 4488 -1
997 4488 1
1010 4489 -1
1013 4489 1
1026 4490 -1
1029 4490 1
1042 4491 -1
1045 4491 1
1058 4492 -1
1061 4492 1
1074 4493 -1
1077 4493 1
1090 4494 -1
1093 4494 1
1106 4495 -1
1109 4495 1
963 4787 -1
969 4787 1
979 4788 -1
985 4788 1
995 4789 -1
1001 4789 1
1011 4790 -1
1017 4790 1
1027 4791 -1
1033 4791 1
1043 4792 -1
1049 4792 1
1059 4793 -1
1065 4793 1
1075 4794 -1
1081 4794 1
1091 4795 -1
1097 4795 1
1107 4796 -1
1113 4796 1
966 5087 -2
971 5087 -2
982 5088 -2
987 5088 -2
998 5089 -2
1003 5089 -2
1014 5090 -2
1019 5090 -2
1030 5091 -2
1035 5091 -2
1046 5092 -2
1051 5092 -2
1062 5093 -2
1067 5093 -2
1078 5094 -2
1083 5094 -2
1094 5095 -2
1099 5095 -2
1110 5096 -2
1115 5096 -2
972 5386 -1
975 5386 -1
988 5387 -1
991 5387 -1
1004 5388 -1
1007 5388 -1
1020 5389 -1
1023 5389 -1
1036 5390 -1
1039 5390 -1
1052 5391 -1
1055 5391 -1
1068 5392 -1
1071 5392 -1
1084 5393 -1
1087 5393 -1
1100 5394 -1
1103 5394 -1
1116 5395 -1
1119 5395 -1
968 5684 1
974 5684 1
984 5685 1
990 5685 1
1000 5686 1
1006 5686 1
1016 5687 1
1022 5687 1
1032 5688 1
1038 5688 1
1048 5689 1
1054 5689 1
1064 5690 1
1070 5690 1
1080 5691 1
1086 5691 1
1096 5692 1
1102 5692 1
1112 5693 1
1118 5693 1
966 5981 -2
976 5981 -2
982 5982 -2
992 5982 -2
998 5983 -2
1008 5983 -2
1014 5984 -2
1024 5984 -2
1030 5985 -2
1040 5985 -2
1046 5986 -2
1056 5986 -2
1062 5987 -2
1072 5987 -2
1078 5988 -2
1088 5988 -2
1094 5989 -2
1104 5989 -2
1110 5990 -2
1120 5990 -2
967 6277 -1
970 6277 -1
983 6278 -1
986 6278 -1
999 6279 -1
1002 6279 -1
1015 6280 -1
1018 6280 -1
1031 6281 -1
1034 6281 -1
1047 6282 -1
1050 6282 -1
1063 6283 -1
1066 6283 -1
1079 6284 -1
1082 6284 -1
1095 6285 -1
1098 6285 -1
1111 6286 -1
1114 6286 -1
971 6572 -2
976 6572 -2
987 6573 -2
992 6573 -2
1003 6574 -2
1008 6574 -2
1019 6575 -2
1024 6575 -2
1035 6576 -2
1040 6576 -2
1051 6577 -2
1056 6577 -2
1067 6578 -2
1072 6578 -2
1083 6579 -2
1088 6579 -2
1099 6580 -2
1104 6580 -2
1115 6581 -2
1120 6581 -2
1121 492 2
1126 492 2
1137 493 2
1142 493 2
1153 494 2
1158 494 2
1169 495 2
1174 495 2
1185 496 2
1190 496 2
1201 497 2
1206 497 2
1217 498 2
1222 498 2
1233 499 2
1238 499 2
1249 500 2
1254 500 2
1265 501 2
1270 501 2
1127 806 1
1130 806 1
1143 807 1
1146 807 1
1159 808 1
1162 808 1
1175 809 1
1178 809 1
1191 810 1
1194 810 1
1207 811 1
1210 811 1
1223 812 1
1226 812 1
1239 813 1
1242 813 1
1255 814 1
1258 814 1
1271 815 1
1274 815 1
1128 1119 1
1134 1119 1
1144 1120 1
1150 1120 1
1160 1121 1
1166 1121 1
1176 1122 1
1182 1122 1
1192 1123 1
1198 1123 1
1208 1124 1
1214 1124 1
1224 1125 1
1230 1125 1
1240 1126 1
1246 1126 1
1256 1127 1
1262 1127 1
1272 1128 1
1278 1128 1
1123 1431 1
1129 1431 -1
1139 1432 1
1145 1432 -1
1155 1433 1
1161 1433 -1
1171 1434 1
1177 1434 -1
1187 1435 1
1193 1435 -1
1203 1436 1
1209 1436 -1
1219 1437 1
1225 1437 -1
1235 1438 1
1241 1438 -1
1251 1439 1
1257 1439 -1
1267 1440 1
1273 1440 -1
1124 1742 1
1133 1742 -1
1140 1743 1
1149 1743 -1
1156 1744 1
1165 1744 -1
1172 1745 1
1181 1745 -1
1188 1746 1
1197 1746 -1
1204 1747 1
1213 1747 -1
1220 1748 1
1229 1748 -1
1236 1749 1
1245 1749 -1
1252 1750 1
1261 1750 -1
1268 1751 1
1277 1751 -1
1121 2052 1
1126 2052 1
1131 2052 1
1136 2052 1
1137 2053 1
1142 2053 1
1147 2053 1
1152 2053 1
1153 2054 1
1158 2054 1
1163 2054 1
1168 2054 1
1169 2055 1
1174 2055 1
1179 2055 1
1184 2055 1
1185 2056 1
1190 2056 1
1195 2056 1
1200 2056 1
1201 2057 1
1206 2057 1
1211 2057 1
1216 2057 1
1217 2058 1
1222 2058 1
1227 2058 1
1232 2058 1
1233 2059 1
1238 2059 1
1243 2059 1
1248 2059 1
1249 2060 1
1254 2060 1
1259 2060 1
1264 2060 1
1265 2061 1
1270 2061 1
1275 2061 1
1280 2061 1
1121 2361 2
1131 2361 2
1137 2362 2
1147 2362 2
1153 2363 2
1163 2363 2
1169 2364 2
1179 2364 2
1185 2365 2
1195 2365 2
1201 2366 2
1211 2366 2
1217 2367 2
1227 2367 2
1233 2368 2
1243 2368 2
1249 2369 2
1259 2369 2
1265 2370 2
1275 2370 2
1132 2669 1
1135 2669 1
1148 2670 1
1151 2670 1
1164 2671 1
1167 2671 1
1180 2672 1
1183 2672 1
1196 2673 1
1199 2673 1
1212 2674 1
1215 2674 1
1228 2675 1
1231 2675 1
1244 2676 1
1247 2676 1
1260 2677 1
1263 2677 1
1276 2678 1
1279 2678 1
1122 2976 -1
1125 2976 1
1138 2977 -1
1141 2977 1
1154 2978 -1
1157 2978 1
1170 2979 -1
1173 2979 1
1186 2980 -1
1189 2980 1
1202 2981 -1
1205 2981 1
1218 2982 -1
1221 2982 1
1234 2983 -1
1237 2983 1
1250 2984 -1
1253 2984 1
1266 2985 -1
1269 2985 1
1121 3282 -1
1126 3282 -1
1131 3282 -1
1136 3282 -1
1137 3283 -1
1142 3283 -1
1147 3283 -1
1152 3283 -1
1153 3284 -1
1158 3284 -1
1163 3284 -1
1168 3284 -1
1169 3285 -1
1174 3285 -1
1179 3285 -1
1184 3285 -1
1185 3286 -1
1190 3286 -1
1195 3286 -1
1200 3286 -1
1201 3287 -1
1206 3287 -1
1211 3287 -1
1216 3287 -1
1217 3288 -1
1222 3288 -1
1227 3288 -1
1232 3288 -1
1233 3289 -1
1238 3289 -1
1243 3289 -1
1248 3289 -1
1249 3290 -1
1254 3290 -1
1259 3290 -1
1264 3290 -1
1265 3291 -1
1270 3291 -1
1275 3291 -1
1280 3291 -1
1124 3587 1
1133 3587 -1
1140 3588 1
1149 3588 -1
1156 3589 1
1165 3589 -1
1172 3590 1
1181 3590 -1
1188 3591 1
1197 3591 -1
1204 3592 1
1213 3592 -1
1220 3593 1
1229 3593 -1
1236 3594 1
1245 3594 -1
1252 3595 1
1261 3595 -1
1268 3596 1
1277 3596 -1
1121 3891 2
1136 3891 2
1137 3892 2
1152 3892 2
1153 3893 2
1168 3893 2
1169 3894 2
1184 3894 2
1185 3895 2
1200 3895 2
1201 3896 2
1216 3896 2
1217 3897 2
1232 3897 2
1233 3898 2
1248 3898 2
1249 3899 2
1264 3899 2
1265 3900 2
1280 3900 2
1121 4194 1
1126 4194 1
1131 4194 1
1136 4194 1
1137 4195 1
1142 4195 1
1147 4195 1
1152 4195 1
1153 4196 1
1158 4196 1
1163 4196 1
1168 4196 1
1169 4197 1
1174 4197 1
1179 4197 1
1184 4197 1
1185 4198 1
1190 4198 1
1195 4198 1
1200 4198 1
1201 4199 1
1206 4199 1
1211 4199 1
1216 4199 1
1217 4200 1
1222 4200 1
1227 4200 1
1232 4200 1
1233 4201 1
1238 4201 1
1243 4201 1
1248 4201 1
1249 4202 1
1254 4202 1
1259 4202 1
1264 4202 1
1265 4203 1
1270 4203 1
1275 4203 1
1280 4203 1
1122 4496 -1
1125 4496 1
1138 4497 -1
1141 4497 1
1154 4498 -1
1157 4498 1
1170 4499 -1
1173 4499 1
1186 4500 -1
1189 4500 1
1202 4501 -1
1205 4501 1
1218 4502 -1
1221 4502 1
1234 4503 -1
1237 4503 1
1250 4504 -1
1253 4504 1
1266 4505 -1
1269 4505 1
1123 4797 -1
1129 4797 1
1139 4798 -1
1145 4798 1
1155 4799 -1
1161 4799 1
1171 4800 -1
1177 4800 1
1187 4801 -1
1193 4801 1
1203 4802 -1
1209 4802 1
1219 4803 -1
1225 4803 1
1235 4804 -1
1241 4804 1
1251 4805 -1
1257 4805 1
1267 4806 -1
1273 4806 1
1126 5097 -2
1131 5097 -2
1142 5098 -2
1147 5098 -2
1158 5099 -2
1163 5099 -2
1174 5100 -2
1179 5100 -2
1190 5101 -2
1195 5101 -2
1206 5102 -2
1211 5102 -2
1222 5103 -2
1227 5103 -2
1238 5104 -2
1243 5104 -2
1254 5105 -2
1259 5105 -2
1270 5106 -2
1275 5106 -2
1132 5396 -1
1135 5396 -1
1148 5397 -1
1151 5397 -1
1164 5398 -1
1167 5398 -1
1180 5399 -1
1183 5399 -1
1196 5400 -1
1199 5400 -1
1212 5401 -1
1215 5401 -1
1228 5402 -1
1231 5402 -1
1244 5403 -1
1247 5403 -1
1260 5404 -1
1263 5404 -1
1276 5405 -1
1279 5405 -1
1128 5694 1
1134 5694 1
1144 5695 1
1150 5695 1
1160 5696 1
1166 5696 1
1176 5697 1
1182 5697 1
1192 5698 1
1198 5698 1
1208 5699 1
1214 5699 1
1224 5700 1
1230 5700 1
1240 5701 1
1246 5701 1
1256 5702 1
1262 5702 1
1272 5703 1
1278 5703 1
1126 5991 -2
1136 5991 -2
1142 5992 -2
1152 5992 -2
1158 5993 -2
1168 5993 -2
1174 5994 -2
1184 5994 -2
1190 5995 -2
1200 5995 -2
1206 5996 -2
1216 5996 -2
1222 5997 -2
1232 5997 -2
1238 5998 -2
1248 5998 -2
1254 5999 -2
1264 5999 -2
1270 6000 -2
1280 6000 -2
1127 6287 -1
1130 6287 -1
1143 6288 -1
1146 6288 -1
1159 6289 -1
1162 6289 -1
1175 6290 -1
1178 6290 -1
1191 6291 -1
1194 6291 -1
1207 6292 -1
1210 6292 -1
1223 6293 -1
1226 6293 -1
1239 6294 -1
1242 6294 -1
1255 6295 -1
1258 6295 -1
1271 6296 -1
1274 6296 -1
1131 6582 -2
1136 6582 -2
1147 6583 -2
1152 6583 -2
1163 6584 -2
1168 6584 -2
1179 6585 -2
1184 6585 -2
1195 6586 -2
1200 6586 -2
1211 6587 -2
1216 6587 -2
1227 6588 -2
1232 6588 -2
1243 6589 -2
1248 6589 -2
1259 6590 -2
1264 6590 -2
1275 6591 -2
1280 6591 -2
1281 502 2
1286 502 2
1297 503 2
1302 503 2
1313 504 2
1318 504 2
1329 505 2
1334 505 2
1345 506 2
1350 506 2
1361 507 2
1366 507 2
1377 508 2
1382 508 2
1393 509 2
1398 509 2
1409 510 2
1414 510 2
1425 511 2
1430 511 2
1287 816 1
1290 816 1
1303 817 1
1306 817 1
1319 818 1
1322 818 1
1335 819 1
1338 819 1
1351 820 1
1354 820 1
1367 821 1
1370 821 1
1383 822 1
1386 822 1
1399 823 1
1402 823 1
1415 824 1
1418 824 1
1431 825 1
1434 825 1
1288 1129 1
1294 1129 1
1304 1130 1
1310 1130 1
1320 1131 1
1326 1131 1
1336 1132 1
1342 1132 1
1352 1133 1
1358 1133 1
1368 1134 1
1374 1134 1
1384 1135 1
1390 1135 1
1400 1136 1
1406 1136 1
1416 1137 1
1422 1137 1
1432 1138 1
1438 1138 1
1283 1441 1
1289 1441 -1
1299 1442 1
1305 1442 -1
1315 1443 1
1321 1443 -1
1331 1444 1
1337 1444 -1
1347 1445 1
1353 1445 -1
1363 1446 1
1369 1446 -1
1379 1447 1
1385 1447 -1
1395 1448 1
1401 1448 -1
1411 1449 1
1417 1449 -1
1427 1450 1
1433 1450 -1
1284 1752 1
1293 1752 -1
1300 1753 1
1309 1753 -1
1316 1754 1
1325 1754 -1
1332 1755 1
1341 1755 -1
1348 1756 1
1357 1756 -1
1364 1757 1
1373 1757 -1
1380 1758 1
1389 1758 -1
1396 1759 1
1405 1759 -1
1412 1760 1
1421 1760 -1
1428 1761 1
1437 1761 -1
1281 2062 1
1286 2062 1
1291 2062 1
1296 2062 1
1297 2063 1
1302 2063 1
1307 2063 1
1312 2063 1
1313 2064 1
1318 2064 1
1323 2064 1
1328 2064 1
1329 2065 1
1334 2065 1
1339 2065 1
1344 2065 1
1345 2066 1
1350 2066 1
1355 2066 1
1360 2066 1
1361 2067 1
1366 2067 1
1371 2067 1
1376 2067 1
1377 2068 1
1382 2068 1
1387 2068 1
1392 2068 1
1393 2069 1
1398 2069 1
1403 2069 1
1408 2069 1
1409 2070 1
1414 2070 1
1419 2070 1
1424 2070 1
1425 2071 1
1430 2071 1
1435 2071 1
1440 2071 1
1281 2371 2
1291 2371 2
1297 2372 2
1307 2372 2
1313 2373 2
1323 2373 2
1329 2374 2
1339 2374 2
1345 2375 2
1355 2375 2
1361 2376 2
1371 2376 2
1377 2377 2
1387 2377 2
1393 2378 2
1403 2378 2
1409 2379 2
1419 2379 2
1425 2380 2
1435 2380 2
1292 2679 1
1295 2679 1
1308 2680 1
1311 2680 1
1324 2681 1
1327 2681 1
1340 2682 1
1343 2682 1
1356 2683 1
1359 2683 1
1372 2684 1
1375 2684 1
1388 2685 1
1391 2685 1
1404 2686 1
1407 2686 1
1420 2687 1
1423 2687 1
1436 2688 1
1439 2688 1
1282 2986 -1
1285 2986 1
1298 2987 -1
1301 2987 1
1314 2988 -1
1317 2988 1
1330 2989 -1
1333 2989 1
1346 2990 -1
1349 2990 1
1362 2991 -1
1365 2991 1
1378 2992 -1
1381 2992 1
1394 2993 -1
1397 2993 1
1410 2994 -1
1413 2994 1
1426 2995 -1
1429 2995 1
1281 3292 -1
1286 3292 -1
1291 3292 -1
1296 3292 -1
1297 3293 -1
1302 3293 -1
1307 3293 -1
1312 3293 -1
1313 3294 -1
1318 3294 -1
1323 3294 -1
1328 3294 -1
1329 3295 -1
1334 3295 -1
1339 3295 -1
1344 3295 -1
1345 3296 -1
1350 3296 -1
1355 3296 -1
1360 3296 -1
1361 3297 -1
1366 3297 -1
1371 3297 -1
1376 3297 -1
1377 3298 -1
1382 3298 -1
1387 3298 -1
1392 3298 -1
1393 3299 -1
1398 3299 -1
1403 3299 -1
1408 3299 -1
1409 3300 -1
1414 3300 -1
1419 3300 -1
1424 3300 -1
1425 3301 -1
1430 3301 -1
1435 3301 -1
1440 3301 -1
1284 3597 1
1293 3597 -1
1300 3598 1
1309 3598 -1
1316 3599 1
1325 3599 -1
1332 3600 1
1341 3600 -1
1348 3601 1
1357 3601 -1
1364 3602 1
1373 3602 -1
1380 3603 1
1389 3603 -1
1396 3604 1
1405 3604 -1
1412 3605 1
1421 3605 -1
1428 3606 1
1437 3606 -1
1281 3901 2
1296 3901 2
1297 3902 2
1312 3902 2
1313 3903 2
1328 3903 2
1329 3904 2
1344 3904 2
1345 3905 2
1360 3905 2
1361 3906 2
1376 3906 2
1377 3907 2
1392 3907 2
1393 3908 2
1408 3908 2
1409 3909 2
1424 3909 2
1425 3910 2
1440 3910 2
1281 4204 1
1286 4204 1
1291 4204 1
1296 4204 1
1297 4205 1
1302 4205 1
1307 4205 1
1312 4205 1
1313 4206 1
1318 4206 1
1323 4206 1
1328 4206 1
1329 4207 1
1334 4207 1
1339 4207 1
1344 4207 1
1345 4208 1
1350 4208 1
1355 4208 1
1360 4208 1
1361 4209 1
1366 4209 1
1371 4209 1
1376 4209 1
1377 4210 1
1382 4210 1
1387 4210 1
1392 4210 1
1393 4211 1
1398 4211 1
1403 4211 1
1408 4211 1
1409 4212 1
1414 4212 1
1419 4212 1
1424 4212 1
1425 4213 1
1430 4213 1
1435 4213 1
1440 4213 1
1282 4506 -1
1285 4506 1
1298 4507 -1
1301 4507 1
1314 4508 -1
1317 4508 1
1330 4509 -1
1333 4509 1
1346 4510 -1
1349 4510 1
1362 4511 -1
1365 4511 1
1378 4512 -1
1381 4512 1
1394 4513 -1
1397 4513 1
1410 4514 -1
1413 4514 1
1426 4515 -1
1429 4515 1
1283 4807 -1
1289 4807 1
1299 4808 -1
1305 4808 1
1315 4809 -1
1321 4809 1
1331 4810 -1
1337 4810 1
1347 4811 -1
1353 4811 1
1363 4812 -1
1369 4812 1
1379 4813 -1
1385 4813 1
1395 4814 -1
1401 4814 1
1411 4815 -1
1417 4815 1
1427 4816 -1
1433 4816 1
1286 5107 -2
1291 5107 -2
1302 5108 -2
1307 5108 -2
1318 5109 -2
1323 5109 -2
1334 5110 -2
1339 5110 -2
1350 5111 -2
1355 5111 -2
1366 5112 -2
1371 5112 -2
1382 5113 -2
1387 5113 -2
1398 5114 -2
1403 5114 -2
1414 5115 -2
1419 5115 -2
1430 5116 -2
1435 5116 -2
1292 5406 -1
1295 5406 -1
1308 5407 -1
1311 5407 -1
1324 5408 -1
1327 5408 -1
1340 5409 -1
1343 5409 -1
1356 5410 -1
1359 5410 -1
1372 5411 -1
1375 5411 -1
1388 5412 -1
1391 5412 -1
1404 5413 -1
1407 5413 -1
1420 5414 -1
1423 5414 -1
1436 5415 -1
1439 5415 -1
1288 5704 1
1294 5704 1
1304 5705 1
1310 5705 1
1320 5706 1
1326 5706 1
1336 5707 1
1342 5707 1
1352 5708 1
1358 5708 1
1368 5709 1
1374 5709 1
1384 5710 1
1390 5710 1
1400 5711 1
1406 5711 1
1416 5712 1
1422 5712 1
1432 5713 1
1438 5713 1
1286 6001 -2
1296 6001 -2
1302 6002 -2
1312 6002 -2
1318 6003 -2
1328 6003 -2
1334 6004 -2
1344 6004 -2
1350 6005 -2
1360 6005 -2
1366 6006 -2
1376 6006 -2
1382 6007 -2
1392 6007 -2
1398 6008 -2
1408 6008 -2
1414 6009 -2
1424 6009 -2
1430 6010 -2
1440 6010 -2
1287 6297 -1
1290 6297 -1
1303 6298 -1
1306 6298 -1
1319 6299 -1
1322 6299 -1
1335 6300 -1
1338 6300 -1
1351 6301 -1
1354 6301 -1
1367 6302 -1
1370 6302 -1
1383 6303 -1
1386 6303 -1
1399 6304 -1
1402 6304 -1
1415 6305 -1
1418 6305 -1
1431 6306 -1
1434 6306 -1
1291 6592 -2
1296 6592 -2
1307 6593 -2
1312 6593 -2
1323 6594 -2
1328 6594 -2
1339 6595 -2
1344 6595 -2
1355 6596 -2
1360 6596 -2
1371 6597 -2
1376 6597 -2
1387 6598 -2
1392 6598 -2
1403 6599 -2
1408 6599 -2
1419 6600 -2
1424 6600 -2
1435 6601 -2
1440 6601 -2
1441 512 2
1446 512 2
1457 513 2
1462 513 2
1473 514 2
1478 514 2
1489 515 2
1494 515 2
1505 516 2
1510 516 2
1521 517 2
1526 517 2
1537 518 2
1542 518 2
1553 519 2
1558 519 2
1569 520 2
1574 520 2
1585 521 2
1590 521 2
1447 826 1
1450 826 1
1463 827 1
1466 827 1
1479 828 1
1482 828 1
1495 829 1
1498 829 1
1511 830 1
1514 830 1
1527 831 1
1530 831 1
1543 832 1
1546 832 1
1559 833 1
1562 833 1
1575 834 1
1578 834 1
1591 835 1
1594 835 1
1448 1139 1
1454 1139 1
1464 1140 1
1470 1140 1
1480 1141 1
1486 1141 1
1496 1142 1
1502 1142 1
1512 1143 1
1518 1143 1
1528 1144 1
1534 1144 1
1544 1145 1
1550 1145 1
1560 1146 1
1566 1146 1
1576 1147 1
1582 1147 1
1592 1148 1
1598 1148 1
1443 1451 1
1449 1451 -1
1459 1452 1
1465 1452 -1
1475 1453 1
1481 1453 -1
1491 1454 1
1497 1454 -1
1507 1455 1
